Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
75.5,FL,2.1880096840435894,37.93331021265633,17,25.16284492225436
75.5,FR,2.229143528093505,37.93331021265633,17,25.16284492225436
75.5,RR,2.222263891546479,37.93331021265633,17,25.16284492225436
75.5,RL,2.194191574436614,37.93331021265633,17,25.16284492225436
76.1,FL,2.228839657637288,39.99999994733142,41,31.311980649616032
76.1,FR,2.2109859596944768,39.99999994733142,41,31.311980649616032
76.1,RR,2.2267366247488094,39.99999994733142,41,31.311980649616032
76.1,RL,2.1862395060742417,39.99999994733142,41,31.311980649616032
76.2,FL,2.1715254784277644,39.25447377096538,41,26.39351880527224
76.2,FR,2.2104726338355585,39.25447377096538,41,26.39351880527224
76.2,RR,2.222147161855461,39.25447377096538,41,26.39351880527224
76.2,RL,2.2095239660150114,39.25447377096538,41,26.39351880527224
76.3,FL,2.174257255704231,34.82016551964392,41,24.23647098422902
76.3,FR,2.200333740917881,34.82016551964392,41,24.23647098422902
76.3,RR,2.188848647476225,34.82016551964392,41,24.23647098422902
76.3,RL,2.21299153332592,34.82016551964392,41,24.23647098422902
76.4,FL,2.1739687088726685,39.11277797024437,41,25.47586726375994
76.4,FR,2.1929797630961736,39.11277797024437,41,25.47586726375994
76.4,RR,2.2006200379207326,39.11277797024437,41,25.47586726375994
76.4,RL,2.2177510020264317,39.11277797024437,41,25.47586726375994
76.5,FL,2.1712181057848587,31.930981098879254,41,24.036500308089963
76.5,FR,2.1722034065342974,31.930981098879254,41,24.036500308089963
76.5,RR,2.179712657957901,31.930981098879254,41,24.036500308089963
76.5,RL,2.1938552959976625,31.930981098879254,41,24.036500308089963
77.1,FL,2.2206849005374356,30.546294761390232,31,28.624626283724957
77.1,FR,2.1712934812213045,30.546294761390232,31,28.624626283724957
77.1,RR,2.1954214726842,30.546294761390232,31,28.624626283724957
77.1,RL,2.2162846060752646,30.546294761390232,31,28.624626283724957
77.2,FL,2.195291493083838,31.377436194752477,31,26.123364409637574
77.2,FR,2.199616630028096,31.377436194752477,31,26.123364409637574
77.2,RR,2.183285639564636,31.377436194752477,31,26.123364409637574
77.2,RL,2.171767025081898,31.377436194752477,31,26.123364409637574
77.3,FL,2.1874014421089374,36.275445830483605,31,31.800134616094805
77.3,FR,2.1816964979266884,36.275445830483605,31,31.800134616094805
77.3,RR,2.2102811455243887,36.275445830483605,31,31.800134616094805
77.3,RL,2.211445319640192,36.275445830483605,31,31.800134616094805
77.4,FL,2.177155700469231,34.844093160037765,31,26.701536448729463
77.4,FR,2.2157542241357127,34.844093160037765,31,26.701536448729463
77.4,RR,2.2140067471860396,34.844093160037765,31,26.701536448729463
77.4,RL,2.2241952517072385,34.844093160037765,31,26.701536448729463
77.5,FL,2.214884315361443,38.19234115998671,31,26.709548084446723
77.5,FR,2.175038530715065,38.19234115998671,31,26.709548084446723
77.5,RR,2.1812138113076363,38.19234115998671,31,26.709548084446723
77.5,RL,2.184723107209481,38.19234115998671,31,26.709548084446723
78.1,FL,2.203276543518234,35.28512922884083,13,26.39719916828636
78.1,FR,2.1703479033458937,35.28512922884083,13,26.39719916828636
78.1,RR,2.2023352504779936,35.28512922884083,13,26.39719916828636
78.1,RL,2.215858705986321,35.28512922884083,13,26.39719916828636
78.2,FL,2.195718021977162,30.418713326549337,13,24.166533512983516
78.2,FR,2.1934260076976626,30.418713326549337,13,24.166533512983516
78.2,RR,2.202752231173617,30.418713326549337,13,24.166533512983516
78.2,RL,2.214194876109536,30.418713326549337,13,24.166533512983516
78.3,FL,2.212370946298042,34.347507378763254,13,30.534013261444194
78.3,FR,2.197848861031741,34.347507378763254,13,30.534013261444194
78.3,RR,2.178193347864766,34.347507378763254,13,30.534013261444194
78.3,RL,2.1971928752775414,34.347507378763254,13,30.534013261444194
78.4,FL,2.1931956733235904,37.322702035291904,13,31.503586401387224
78.4,FR,2.1719531178416274,37.322702035291904,13,31.503586401387224
78.4,RR,2.1754366927535784,37.322702035291904,13,31.503586401387224
78.4,RL,2.172631608906647,37.322702035291904,13,31.503586401387224
78.5,FL,2.182188703280112,30.351007081884827,13,31.82807221430093
78.5,FR,2.172470151723564,30.351007081884827,13,31.82807221430093
78.5,RR,2.211800929432181,30.351007081884827,13,31.82807221430093
78.5,RL,2.1816735044824673,30.351007081884827,13,31.82807221430093
79.1,FL,2.1853920535551103,37.12280054984792,11,26.98260840049553
79.1,FR,2.1764946385721724,37.12280054984792,11,26.98260840049553
79.1,RR,2.189880442137392,37.12280054984792,11,26.98260840049553
79.1,RL,2.204387193486693,37.12280054984792,11,26.98260840049553
79.2,FL,2.1798872907120828,33.76469391231701,11,24.274702934240015
79.2,FR,2.2046457603308296,33.76469391231701,11,24.274702934240015
79.2,RR,2.2264368384382194,33.76469391231701,11,24.274702934240015
79.2,RL,2.1918463056692,33.76469391231701,11,24.274702934240015
79.3,FL,2.1700405141839076,34.45199473441407,11,29.47047543595863
79.3,FR,2.19683011467079,34.45199473441407,11,29.47047543595863
79.3,RR,2.226153109981987,34.45199473441407,11,29.47047543595863
79.3,RL,2.192388336711046,34.45199473441407,11,29.47047543595863
79.4,FL,2.2181276313100784,37.59940011201598,11,31.1531534868113
79.4,FR,2.217340882173199,37.59940011201598,11,31.1531534868113
79.4,RR,2.1903207065307027,37.59940011201598,11,31.1531534868113
79.4,RL,2.2062622385456128,37.59940011201598,11,31.1531534868113
79.5,FL,2.1890766778131874,32.22340978609784,11,29.48568991385464
79.5,FR,2.2275076248427337,32.22340978609784,11,29.48568991385464
79.5,RR,2.220532090747357,32.22340978609784,11,29.48568991385464
79.5,RL,2.223555240019348,32.22340978609784,11,29.48568991385464
80.1,FL,2.1865644708569314,37.67690207889852,25,27.961799895904825
80.1,FR,2.2290296063009984,37.67690207889852,25,27.961799895904825
80.1,RR,2.189993784724298,37.67690207889852,25,27.961799895904825
80.1,RL,2.2253114896405264,37.67690207889852,25,27.961799895904825
80.2,FL,2.1855628075991826,37.44846716575806,25,31.312466515458773
80.2,FR,2.20732077174948,37.44846716575806,25,31.312466515458773
80.2,RR,2.229719037447041,37.44846716575806,25,31.312466515458773
80.2,RL,2.21937738992202,37.44846716575806,25,31.312466515458773
80.3,FL,2.2114021233529346,31.2421385791568,25,25.96890719775145
80.3,FR,2.20063371026157,31.2421385791568,25,25.96890719775145
80.3,RR,2.178363074642533,31.2421385791568,25,25.96890719775145
80.3,RL,2.1925050279482856,31.2421385791568,25,25.96890719775145
80.4,FL,2.217896801117365,35.698878716635896,25,28.201539798436524
80.4,FR,2.1923470583341764,35.698878716635896,25,28.201539798436524
80.4,RR,2.183246378604329,35.698878716635896,25,28.201539798436524
80.4,RL,2.2082903770854623,35.698878716635896,25,28.201539798436524
80.5,FL,2.188657270129948,31.93142245447615,25,32.5757287942527
80.5,FR,2.173197292317416,31.93142245447615,25,32.5757287942527
80.5,RR,2.2068689096444913,31.93142245447615,25,32.5757287942527
80.5,RL,2.2110744963297186,31.93142245447615,25,32.5757287942527
81.1,FL,2.2127618162625273,32.48205287042854,21,28.675725956194906
81.1,FR,2.189754913827116,32.48205287042854,21,28.675725956194906
81.1,RR,2.207727151676045,32.48205287042854,21,28.675725956194906
81.1,RL,2.191706966825624,32.48205287042854,21,28.675725956194906
81.2,FL,2.1810345097760653,35.342630361114566,21,26.951519298702145
81.2,FR,2.2161555498670777,35.342630361114566,21,26.951519298702145
81.2,RR,2.1982666677630385,35.342630361114566,21,26.951519298702145
81.2,RL,2.1956131484232597,35.342630361114566,21,26.951519298702145
81.3,FL,2.2236637862399093,30.63865632447036,21,33.11998596117917
81.3,FR,2.207247140927176,30.63865632447036,21,33.11998596117917
81.3,RR,2.1930958837452272,30.63865632447036,21,33.11998596117917
81.3,RL,2.1721085072104156,30.63865632447036,21,33.11998596117917
81.4,FL,2.219859999558915,32.378225818592895,21,32.76080154953805
81.4,FR,2.1817557778918193,32.378225818592895,21,32.76080154953805
81.4,RR,2.220049945009015,32.378225818592895,21,32.76080154953805
81.4,RL,2.216252769487421,32.378225818592895,21,32.76080154953805
81.5,FL,2.183945283592938,31.12454140802838,21,27.33953883371934
81.5,FR,2.202174792191565,31.12454140802838,21,27.33953883371934
81.5,RR,2.2254119937387125,31.12454140802838,21,27.33953883371934
81.5,RL,2.19081745658723,31.12454140802838,21,27.33953883371934
82.1,FL,2.2194687154799806,34.29153870433042,19,30.93109996889958
82.1,FR,2.1893975952154836,34.29153870433042,19,30.93109996889958
82.1,RR,2.202525992465869,34.29153870433042,19,30.93109996889958
82.1,RL,2.206600320612698,34.29153870433042,19,30.93109996889958
82.2,FL,2.1946448637561673,32.22606065233995,19,33.57540717525782
82.2,FR,2.202365489610607,32.22606065233995,19,33.57540717525782
82.2,RR,2.229594509586473,32.22606065233995,19,33.57540717525782
82.2,RL,2.1852090844451184,32.22606065233995,19,33.57540717525782
82.3,FL,2.209523267415533,38.98982880685009,19,33.05534380436477
82.3,FR,2.1727294785980176,38.98982880685009,19,33.05534380436477
82.3,RR,2.1768985225611845,38.98982880685009,19,33.05534380436477
82.3,RL,2.1754192566208284,38.98982880685009,19,33.05534380436477
82.4,FL,2.2142780484711437,33.95401552311294,19,24.593034016077954
82.4,FR,2.197785711475061,33.95401552311294,19,24.593034016077954
82.4,RR,2.1717074585296103,33.95401552311294,19,24.593034016077954
82.4,RL,2.2086550891012333,33.95401552311294,19,24.593034016077954
82.5,FL,2.1762247182045713,39.15534854417739,19,30.73835772513899
82.5,FR,2.21703663097296,39.15534854417739,19,30.73835772513899
82.5,RR,2.1916082223520807,39.15534854417739,19,30.73835772513899
82.5,RL,2.1725216849388094,39.15534854417739,19,30.73835772513899
83.1,FL,2.1849842953617578,32.36767799873323,7,26.70015418176339
83.1,FR,2.2041680128703294,32.36767799873323,7,26.70015418176339
83.1,RR,2.1712117964012134,32.36767799873323,7,26.70015418176339
83.1,RL,2.211983499631717,32.36767799873323,7,26.70015418176339
83.2,FL,2.2036162712102394,39.18770009829906,7,26.7684009011302
83.2,FR,2.191386732284482,39.18770009829906,7,26.7684009011302
83.2,RR,2.2107513961664784,39.18770009829906,7,26.7684009011302
83.2,RL,2.1804236730984883,39.18770009829906,7,26.7684009011302
83.3,FL,2.1758383289955554,37.56511973066728,7,25.375696450879555
83.3,FR,2.20480440519416,37.56511973066728,7,25.375696450879555
83.3,RR,2.176456587728466,37.56511973066728,7,25.375696450879555
83.3,RL,2.2016971885998484,37.56511973066728,7,25.375696450879555
83.4,FL,2.1713433319147115,35.7401029720288,7,26.025157995529597
83.4,FR,2.200923725985653,35.7401029720288,7,26.025157995529597
83.4,RR,2.19552950347032,35.7401029720288,7,26.025157995529597
83.4,RL,2.1958360415192897,35.7401029720288,7,26.025157995529597
83.5,FL,2.178467580904613,32.04110178376669,7,25.825333962305866
83.5,FR,2.2224434242534308,32.04110178376669,7,25.825333962305866
83.5,RR,2.208668657183718,32.04110178376669,7,25.825333962305866
83.5,RL,2.2047337918426666,32.04110178376669,7,25.825333962305866
84.1,FL,2.1775419469826813,34.65707327449835,35,29.67739487743648
84.1,FR,2.2192483430913676,34.65707327449835,35,29.67739487743648
84.1,RR,2.203879066267206,34.65707327449835,35,29.67739487743648
84.1,RL,2.2281551607529893,34.65707327449835,35,29.67739487743648
84.2,FL,2.1924365106827186,36.02940892538994,35,27.81671516819469
84.2,FR,2.2005256059497995,36.02940892538994,35,27.81671516819469
84.2,RR,2.2074975505286596,36.02940892538994,35,27.81671516819469
84.2,RL,2.206295760474346,36.02940892538994,35,27.81671516819469
84.3,FL,2.215006588983297,38.629306582404126,35,29.856999792733518
84.3,FR,2.1960547960789176,38.629306582404126,35,29.856999792733518
84.3,RR,2.1951163496386985,38.629306582404126,35,29.856999792733518
84.3,RL,2.190691369902922,38.629306582404126,35,29.856999792733518
84.4,FL,2.2025544653964544,36.313409556221046,35,31.421922657675125
84.4,FR,2.173376050597131,36.313409556221046,35,31.421922657675125
84.4,RR,2.1996101560682053,36.313409556221046,35,31.421922657675125
84.4,RL,2.2282185032041166,36.313409556221046,35,31.421922657675125
84.5,FL,2.211878229380536,33.587178573120404,35,31.901802198989238
84.5,FR,2.20711006855331,33.587178573120404,35,31.901802198989238
84.5,RR,2.194241423695374,33.587178573120404,35,31.901802198989238
84.5,RL,2.1861049994630655,33.587178573120404,35,31.901802198989238
85.1,FL,2.1817543969602826,31.180439210081442,31,26.956660204833838
85.1,FR,2.228267842059528,31.180439210081442,31,26.956660204833838
85.1,RR,2.2026083165479915,31.180439210081442,31,26.956660204833838
85.1,RL,2.2064436615228424,31.180439210081442,31,26.956660204833838
85.2,FL,2.1721628684968217,38.46371872432365,31,27.00928307055827
85.2,FR,2.223170817841317,38.46371872432365,31,27.00928307055827
85.2,RR,2.187651417652167,38.46371872432365,31,27.00928307055827
85.2,RL,2.224607849456405,38.46371872432365,31,27.00928307055827
85.3,FL,2.1983556449535357,35.58847366938824,31,27.724675025865306
85.3,FR,2.21896932200379,35.58847366938824,31,27.724675025865306
85.3,RR,2.1937368108943174,35.58847366938824,31,27.724675025865306
85.3,RL,2.1895304161699163,35.58847366938824,31,27.724675025865306
85.4,FL,2.195248712893929,33.01560769290876,31,25.685166822822424
85.4,FR,2.1820375179604987,33.01560769290876,31,25.685166822822424
85.4,RR,2.2248983241479348,33.01560769290876,31,25.685166822822424
85.4,RL,2.2136526173914364,33.01560769290876,31,25.685166822822424
85.5,FL,2.221726612550515,30.32073599916929,31,31.37892587172233
85.5,FR,2.2222044743915723,30.32073599916929,31,31.37892587172233
85.5,RR,2.172191767125968,30.32073599916929,31,31.37892587172233
85.5,RL,2.2041832313842353,30.32073599916929,31,31.37892587172233
86.1,FL,2.2148093952568746,39.828115193355245,18,30.482047116812296
86.1,FR,2.2047883044419723,39.828115193355245,18,30.482047116812296
86.1,RR,2.217128898506444,39.828115193355245,18,30.482047116812296
86.1,RL,2.1941090217125114,39.828115193355245,18,30.482047116812296
86.2,FL,2.225246286997032,36.86826521748352,18,28.18767994872865
86.2,FR,2.184353822484157,36.86826521748352,18,28.18767994872865
86.2,RR,2.216871652830976,36.86826521748352,18,28.18767994872865
86.2,RL,2.214366513488987,36.86826521748352,18,28.18767994872865
86.3,FL,2.178020863886513,39.25484061800455,18,32.57900064432412
86.3,FR,2.1870784480777288,39.25484061800455,18,32.57900064432412
86.3,RR,2.1778793402412253,39.25484061800455,18,32.57900064432412
86.3,RL,2.179251644709375,39.25484061800455,18,32.57900064432412
86.4,FL,2.1797859081735274,34.88674523877247,18,30.041837667438717
86.4,FR,2.2103407886284065,34.88674523877247,18,30.041837667438717
86.4,RR,2.2111884745346173,34.88674523877247,18,30.041837667438717
86.4,RL,2.2085620004333544,34.88674523877247,18,30.041837667438717
86.5,FL,2.225529298056132,35.69226291001522,18,33.69146202474705
86.5,FR,2.1714159491228457,35.69226291001522,18,33.69146202474705
86.5,RR,2.1787343124037597,35.69226291001522,18,33.69146202474705
86.5,RL,2.2190792901370213,35.69226291001522,18,33.69146202474705
87.1,FL,2.2254702146637455,32.68359197296234,19,32.42315993227131
87.1,FR,2.189456137471667,32.68359197296234,19,32.42315993227131
87.1,RR,2.2249134607070866,32.68359197296234,19,32.42315993227131
87.1,RL,2.2156744038065357,32.68359197296234,19,32.42315993227131
87.2,FL,2.1767723618395087,36.819148794827015,19,32.25215425139457
87.2,FR,2.2246271749944335,36.819148794827015,19,32.25215425139457
87.2,RR,2.2193479246148478,36.819148794827015,19,32.25215425139457
87.2,RL,2.191012198696,36.819148794827015,19,32.25215425139457
87.3,FL,2.1955242629843914,33.53969140768077,19,24.30083831479204
87.3,FR,2.1808079224114683,33.53969140768077,19,24.30083831479204
87.3,RR,2.2117843034271374,33.53969140768077,19,24.30083831479204
87.3,RL,2.2272745000983116,33.53969140768077,19,24.30083831479204
87.4,FL,2.199326843340805,31.574435235350446,19,30.674049876882428
87.4,FR,2.203607582786518,31.574435235350446,19,30.674049876882428
87.4,RR,2.170814123846694,31.574435235350446,19,30.674049876882428
87.4,RL,2.215671609710327,31.574435235350446,19,30.674049876882428
87.5,FL,2.2169713721563866,34.5300377062171,19,26.889408795658714
87.5,FR,2.2101661591196775,34.5300377062171,19,26.889408795658714
87.5,RR,2.18807271314988,34.5300377062171,19,26.889408795658714
87.5,RL,2.1996803039842185,34.5300377062171,19,26.889408795658714
88.1,FL,2.1793089627064206,32.76979162392806,27,30.449819626867654
88.1,FR,2.2136813076926205,32.76979162392806,27,30.449819626867654
88.1,RR,2.2172088837242634,32.76979162392806,27,30.449819626867654
88.1,RL,2.211760456448376,32.76979162392806,27,30.449819626867654
88.2,FL,2.180084777806895,31.63695338768244,27,33.6193834294171
88.2,FR,2.1909152802988627,31.63695338768244,27,33.6193834294171
88.2,RR,2.2195321509521238,31.63695338768244,27,33.6193834294171
88.2,RL,2.2110895917168536,31.63695338768244,27,33.6193834294171
88.3,FL,2.1890232519137305,34.48172905434451,27,31.90294191699395
88.3,FR,2.1781930391312625,34.48172905434451,27,31.90294191699395
88.3,RR,2.177639674630886,34.48172905434451,27,31.90294191699395
88.3,RL,2.2082866147916045,34.48172905434451,27,31.90294191699395
88.4,FL,2.183697875183388,33.871884005507695,27,26.596912830874167
88.4,FR,2.203400112248886,33.871884005507695,27,26.596912830874167
88.4,RR,2.197559299431413,33.871884005507695,27,26.596912830874167
88.4,RL,2.180324850848367,33.871884005507695,27,26.596912830874167
88.5,FL,2.180039069095321,35.89202668318707,27,26.080423455928415
88.5,FR,2.2128634054403893,35.89202668318707,27,26.080423455928415
88.5,RR,2.19054089210944,35.89202668318707,27,26.080423455928415
88.5,RL,2.2143963977790837,35.89202668318707,27,26.080423455928415
