Day,Tire,Pressure,TireTemp,DailyDistance,AmbientTemp
87.3,RL,2.1967698426349154,32.51595672382733,20,32.866679596643515
87.4,FL,2.228307445053213,35.3735399848821,20,32.71646497845641
87.4,FR,2.2073813702126235,35.3735399848821,20,32.71646497845641
87.4,RR,2.2257749566096887,35.3735399848821,20,32.71646497845641
87.4,RL,2.201152802321278,35.3735399848821,20,32.71646497845641
88.1,FL,2.22077565359424,32.38446947628728,42,31.565157104270195
88.1,FR,2.1999924520705942,32.38446947628728,42,31.565157104270195
88.1,RR,2.2223657885063743,32.38446947628728,42,31.565157104270195
88.1,RL,2.2052759214342696,32.38446947628728,42,31.565157104270195
88.2,FL,2.228534700025921,38.33738334748272,42,32.61764332893483
88.2,FR,2.1723825016506253,38.33738334748272,42,32.61764332893483
88.2,RR,2.175723783013767,38.33738334748272,42,32.61764332893483
88.2,RL,2.1704355986354513,38.33738334748272,42,32.61764332893483
88.3,FL,2.226592805170652,31.83083251204729,42,33.25628120100725
88.3,FR,2.2242234295869077,31.83083251204729,42,33.25628120100725
88.3,RR,2.2165793246250183,31.83083251204729,42,33.25628120100725
88.3,RL,2.1953757840104604,31.83083251204729,42,33.25628120100725
88.4,FL,2.202390396969224,30.389606774508135,42,25.314135299760075
88.4,FR,2.1752547758475873,30.389606774508135,42,25.314135299760075
88.4,RR,2.180436884343524,30.389606774508135,42,25.314135299760075
88.4,RL,2.2233776309656976,30.389606774508135,42,25.314135299760075
89.1,FL,2.2228654644560133,33.46884208664236,40,29.214686652116825
89.1,FR,2.2245315736151987,33.46884208664236,40,29.214686652116825
89.1,RR,2.2160424665408307,33.46884208664236,40,29.214686652116825
89.1,RL,2.194072320314752,33.46884208664236,40,29.214686652116825
89.2,FL,2.1902258710148272,32.02813166493694,40,24.525745304003447
89.2,FR,2.2043628494031484,32.02813166493694,40,24.525745304003447
89.2,RR,2.202118475000716,32.02813166493694,40,24.525745304003447
89.2,RL,2.1981771469244915,32.02813166493694,40,24.525745304003447
89.3,FL,2.173014351067827,34.57345436734788,40,31.42017126372037
89.3,FR,2.1981409189829733,34.57345436734788,40,31.42017126372037
89.3,RR,2.1892265465622662,34.57345436734788,40,31.42017126372037
89.3,RL,2.180227630094498,34.57345436734788,40,31.42017126372037
89.4,FL,2.182868275930168,35.82693294244373,40,25.85723560808541
89.4,FR,2.1889397535985395,35.82693294244373,40,25.85723560808541
89.4,RR,2.22277998482148,35.82693294244373,40,25.85723560808541
89.4,RL,2.185050272403515,35.82693294244373,40,25.85723560808541
90.1,FL,2.221128878623169,36.14948541269382,30,33.570985458207005
90.1,FR,2.1838687157336842,36.14948541269382,30,33.570985458207005
90.1,RR,2.2149792360387117,36.14948541269382,30,33.570985458207005
90.1,RL,2.1802386190067278,36.14948541269382,30,33.570985458207005
90.2,FL,2.2275963487859594,31.839022556768704,30,28.62994529105474
90.2,FR,2.1999910704561745,31.839022556768704,30,28.62994529105474
90.2,RR,2.2094874341235227,31.839022556768704,30,28.62994529105474
90.2,RL,2.2271953493909287,31.839022556768704,30,28.62994529105474
90.3,FL,2.225438893299587,36.683527506597635,30,30.169527111972542
90.3,FR,2.1902923974664517,36.683527506597635,30,30.169527111972542
90.3,RR,2.2243628060094185,36.683527506597635,30,30.169527111972542
90.3,RL,2.1756808847951756,36.683527506597635,30,30.169527111972542
90.4,FL,2.1909952383883957,32.25448249640673,30,29.94463649895311
90.4,FR,2.2037400612309423,32.25448249640673,30,29.94463649895311
90.4,RR,2.202819110436889,32.25448249640673,30,29.94463649895311
90.4,RL,2.2155561544236657,32.25448249640673,30,29.94463649895311
91.1,FL,2.1791489989172503,31.909631573315878,13,25.418502739865907
91.1,FR,2.180925936401022,31.909631573315878,13,25.418502739865907
91.1,RR,2.1704297941691775,31.909631573315878,13,25.418502739865907
91.1,RL,2.218479822621236,31.909631573315878,13,25.418502739865907
91.2,FL,2.2008265611404507,32.35237414048973,13,24.968896107697745
91.2,FR,2.211957169730458,32.35237414048973,13,24.968896107697745
91.2,RR,2.2142471783951994,32.35237414048973,13,24.968896107697745
91.2,RL,2.217499696270207,32.35237414048973,13,24.968896107697745
91.3,FL,2.1950196611682715,32.699820469658526,13,30.409247940693255
91.3,FR,2.1721014816484447,32.699820469658526,13,30.409247940693255
91.3,RR,2.1817590302613796,32.699820469658526,13,30.409247940693255
91.3,RL,2.192401159716012,32.699820469658526,13,30.409247940693255
91.4,FL,2.2116643424022264,35.42833340127754,13,31.165558005339307
91.4,FR,2.1876491918638608,35.42833340127754,13,31.165558005339307
91.4,RR,2.223595289138707,35.42833340127754,13,31.165558005339307
91.4,RL,2.2165236326235855,35.42833340127754,13,31.165558005339307
92.1,FL,2.2264479434627575,37.97259538041739,18,25.0990350530298
92.1,FR,2.188005056746976,37.97259538041739,18,25.0990350530298
92.1,RR,2.18006337043231,37.97259538041739,18,25.0990350530298
92.1,RL,2.220399419105042,37.97259538041739,18,25.0990350530298
92.2,FL,2.1726721444391175,31.42827324899734,18,33.85250604796669
92.2,FR,2.179568656635656,31.42827324899734,18,33.85250604796669
92.2,RR,2.2168839387112507,31.42827324899734,18,33.85250604796669
92.2,RL,2.182128464396279,31.42827324899734,18,33.85250604796669
92.3,FL,2.189408972549301,35.58453813518093,18,28.776034557697905
92.3,FR,2.184390933516559,35.58453813518093,18,28.776034557697905
92.3,RR,2.1846733559416682,35.58453813518093,18,28.776034557697905
92.3,RL,2.2069371381922287,35.58453813518093,18,28.776034557697905
92.4,FL,2.1707944630261014,36.91385117433362,18,26.54091748889131
92.4,FR,2.195663585237979,36.91385117433362,18,26.54091748889131
92.4,RR,2.1827040935407283,36.91385117433362,18,26.54091748889131
92.4,RL,2.213058228346738,36.91385117433362,18,26.54091748889131
93.1,FL,2.19359985040577,36.44871478379952,18,29.8242446103271
93.1,FR,2.1730108651123965,36.44871478379952,18,29.8242446103271
93.1,RR,2.213238745999371,36.44871478379952,18,29.8242446103271
93.1,RL,2.1791574984328634,36.44871478379952,18,29.8242446103271
93.2,FL,2.2255613315386453,34.17986202924605,18,30.829456946202868
93.2,FR,2.192950045460131,34.17986202924605,18,30.829456946202868
93.2,RR,2.2275127313905183,34.17986202924605,18,30.829456946202868
93.2,RL,2.1899337742644085,34.17986202924605,18,30.829456946202868
93.3,FL,2.2119754507441165,35.74829755191741,18,30.105622040606093
93.3,FR,2.1765764256714824,35.74829755191741,18,30.105622040606093
93.3,RR,2.2070347305031324,35.74829755191741,18,30.105622040606093
93.3,RL,2.2274109910096325,35.74829755191741,18,30.105622040606093
93.4,FL,2.221405924035445,32.35761237667027,18,32.85306764965224
93.4,FR,2.193843557834689,32.35761237667027,18,32.85306764965224
93.4,RR,2.1864250237724643,32.35761237667027,18,32.85306764965224
93.4,RL,2.176511564636118,32.35761237667027,18,32.85306764965224
94.1,FL,2.2134118140898464,30.09794972174244,35,28.277059711595193
94.1,FR,2.1885984697898557,30.09794972174244,35,28.277059711595193
94.1,RR,2.203852504288046,30.09794972174244,35,28.277059711595193
94.1,RL,2.1793911636571015,30.09794972174244,35,28.277059711595193
94.2,FL,2.1910420819874337,32.437504570514584,35,33.25605873344226
94.2,FR,2.1856544587722024,32.437504570514584,35,33.25605873344226
94.2,RR,2.1874026926850796,32.437504570514584,35,33.25605873344226
94.2,RL,2.190212894698061,32.437504570514584,35,33.25605873344226
94.3,FL,2.221544752270627,37.18941748049327,35,29.02580785346767
94.3,FR,2.2016317131965333,37.18941748049327,35,29.02580785346767
94.3,RR,2.2184272698702023,37.18941748049327,35,29.02580785346767
94.3,RL,2.17326421918994,37.18941748049327,35,29.02580785346767
94.4,FL,2.196875991535245,31.130283876576165,35,25.125413095986026
94.4,FR,2.171637245115622,31.130283876576165,35,25.125413095986026
94.4,RR,2.2107440846903805,31.130283876576165,35,25.125413095986026
94.4,RL,2.1804597177892293,31.130283876576165,35,25.125413095986026
95.1,FL,2.222292784217896,30.69205401712708,31,28.58751392626604
95.1,FR,2.2182667006143504,30.69205401712708,31,28.58751392626604
95.1,RR,2.2146906579850203,30.69205401712708,31,28.58751392626604
95.1,RL,2.2282361005210722,30.69205401712708,31,28.58751392626604
95.2,FL,2.2025609717388703,33.053914510233774,31,32.862087831472905
95.2,FR,2.184855683536143,33.053914510233774,31,32.862087831472905
95.2,RR,2.228540883740245,33.053914510233774,31,32.862087831472905
95.2,RL,2.183015961341952,33.053914510233774,31,32.862087831472905
95.3,FL,2.1881358832831563,39.296250896132555,31,27.108303851206674
95.3,FR,2.2077461169158066,39.296250896132555,31,27.108303851206674
95.3,RR,2.1926052447762108,39.296250896132555,31,27.108303851206674
95.3,RL,2.17859257187069,39.296250896132555,31,27.108303851206674
95.4,FL,2.1883620967076074,30.925350847815693,31,29.12421424857696
95.4,FR,2.2079890982194113,30.925350847815693,31,29.12421424857696
95.4,RR,2.1754106001900695,30.925350847815693,31,29.12421424857696
95.4,RL,2.1975113542822937,30.925350847815693,31,29.12421424857696
96.1,FL,2.17759015376708,38.1581792861093,19,33.095351692241266
96.1,FR,2.196560965441919,38.1581792861093,19,33.095351692241266
96.1,RR,2.2057852888976126,38.1581792861093,19,33.095351692241266
96.1,RL,2.2243644924444435,38.1581792861093,19,33.095351692241266
96.2,FL,2.210569163415531,38.337620416254666,19,27.08894523894372
96.2,FR,2.2210087261514406,38.337620416254666,19,27.08894523894372
96.2,RR,2.1935398273139697,38.337620416254666,19,27.08894523894372
96.2,RL,2.193545649960847,38.337620416254666,19,27.08894523894372
96.3,FL,2.195433497271815,31.94862775520977,19,32.02596243143746
96.3,FR,2.188896724240754,31.94862775520977,19,32.02596243143746
96.3,RR,2.218206982752893,31.94862775520977,19,32.02596243143746
96.3,RL,2.182133595624066,31.94862775520977,19,32.02596243143746
96.4,FL,2.1835167916955673,31.4047773227636,19,28.616550044477048
96.4,FR,2.173013539569844,31.4047773227636,19,28.616550044477048
96.4,RR,2.215152015092146,31.4047773227636,19,28.616550044477048
96.4,RL,2.198165747903644,31.4047773227636,19,28.616550044477048
97.1,FL,2.1793848142979715,37.997849753703704,32,33.436762757066326
97.1,FR,2.218154763044601,37.997849753703704,32,33.436762757066326
97.1,RR,2.2100229899588624,37.997849753703704,32,33.436762757066326
97.1,RL,2.1874143385782285,37.997849753703704,32,33.436762757066326
97.2,FL,2.2281098032545574,32.82556880206329,32,24.70818869879473
97.2,FR,2.2177151759719482,32.82556880206329,32,24.70818869879473
97.2,RR,2.193719368146683,32.82556880206329,32,24.70818869879473
97.2,RL,2.199961834475489,32.82556880206329,32,24.70818869879473
97.3,FL,2.1708788357001056,32.80070908412691,32,28.62077931548314
97.3,FR,2.181502819972724,32.80070908412691,32,28.62077931548314
97.3,RR,2.184750983169062,32.80070908412691,32,28.62077931548314
97.3,RL,2.183932731083332,32.80070908412691,32,28.62077931548314
97.4,FL,2.1878820373639694,38.68871361926562,32,26.167358056939044
97.4,FR,2.17900746033366,38.68871361926562,32,26.167358056939044
97.4,RR,2.2122397048166276,38.68871361926562,32,26.167358056939044
97.4,RL,2.2196886544767116,38.68871361926562,32,26.167358056939044
98.1,FL,2.1790310644482966,31.942416889515577,37,33.40787665630325
98.1,FR,2.17315883660373,31.942416889515577,37,33.40787665630325
98.1,RR,2.2196161003338464,31.942416889515577,37,33.40787665630325
98.1,RL,2.17139496385587,31.942416889515577,37,33.40787665630325
98.2,FL,2.1987614799626454,38.52740554271038,37,30.775691351318933
98.2,FR,2.2101475739204277,38.52740554271038,37,30.775691351318933
98.2,RR,2.201896906428654,38.52740554271038,37,30.775691351318933
98.2,RL,2.2063349379091917,38.52740554271038,37,30.775691351318933
98.3,FL,2.2240667201061544,38.91544236615743,37,31.108626947659552
98.3,FR,2.203130582137964,38.91544236615743,37,31.108626947659552
98.3,RR,2.2272240684086104,38.91544236615743,37,31.108626947659552
98.3,RL,2.174276697211939,38.91544236615743,37,31.108626947659552
98.4,FL,2.1889251998904955,39.29095217135375,37,28.4904857151998
98.4,FR,2.2017340188105416,39.29095217135375,37,28.4904857151998
98.4,RR,2.174698694171486,39.29095217135375,37,28.4904857151998
98.4,RL,2.19597022651151,39.29095217135375,37,28.4904857151998
99.1,FL,2.2193795296715346,35.37518424470637,14,27.321611769569028
99.1,FR,2.227247527760018,35.37518424470637,14,27.321611769569028
99.1,RR,2.174178658891744,35.37518424470637,14,27.321611769569028
99.1,RL,2.2230441429961982,35.37518424470637,14,27.321611769569028
99.2,FL,2.1981717484329244,39.16852002084348,14,27.966890718725928
99.2,FR,2.210164356333617,39.16852002084348,14,27.966890718725928
99.2,RR,2.1923556787932146,39.16852002084348,14,27.966890718725928
99.2,RL,2.1923381557204324,39.16852002084348,14,27.966890718725928
99.3,FL,2.2053788871548465,33.139222973601285,14,27.70874234775887
99.3,FR,2.2049441903528106,33.139222973601285,14,27.70874234775887
99.3,RR,2.2006931645323,33.139222973601285,14,27.70874234775887
99.3,RL,2.1701005057660625,33.139222973601285,14,27.70874234775887
99.4,FL,2.185974762705503,30.142606664341685,14,33.28382117803005
99.4,FR,2.183420336502367,30.142606664341685,14,33.28382117803005
99.4,RR,2.2221212965103443,30.142606664341685,14,33.28382117803005
99.4,RL,2.174395980014658,30.142606664341685,14,33.28382117803005
100.1,FL,2.229654135952869,37.79274803580598,38,24.710560323715622
100.1,FR,2.1711368369453257,37.79274803580598,38,24.710560323715622
100.1,RR,2.2009041333211354,37.79274803580598,38,24.710560323715622
100.1,RL,2.2057691443667906,37.79274803580598,38,24.710560323715622
100.2,FL,2.1869469531480505,35.85518446376644,38,33.885644603463376
100.2,FR,2.223889894490761,35.85518446376644,38,33.885644603463376
100.2,RR,2.1950530882597605,35.85518446376644,38,33.885644603463376
100.2,RL,2.210879563065709,35.85518446376644,38,33.885644603463376
100.3,FL,2.2240167778302062,36.00253043080528,38,26.547987533014158
100.3,FR,2.212762573046135,36.00253043080528,38,26.547987533014158
100.3,RR,2.1828014345967937,36.00253043080528,38,26.547987533014158
100.3,RL,2.1818729801378827,36.00253043080528,38,26.547987533014158
100.4,FL,2.1970358329067015,31.229893155853517,38,26.021522011770745
100.4,FR,2.178677286257484,31.229893155853517,38,26.021522011770745
100.4,RR,2.171156031051433,31.229893155853517,38,26.021522011770745
100.4,RL,2.178910612794532,31.229893155853517,38,26.021522011770745
101.1,FL,2.224644116888634,35.77612214303876,14,32.26853963396471
101.1,FR,2.201486213759101,35.77612214303876,14,32.26853963396471
101.1,RR,2.1808013681118346,35.77612214303876,14,32.26853963396471
101.1,RL,2.2028579783078777,35.77612214303876,14,32.26853963396471
101.2,FL,2.190788629476438,38.047130938802084,14,25.108019772580157
101.2,FR,2.1777908946554336,38.047130938802084,14,25.108019772580157
101.2,RR,2.2206613719297277,38.047130938802084,14,25.108019772580157
101.2,RL,2.190199164406826,38.047130938802084,14,25.108019772580157
101.3,FL,2.2116003291548236,38.15784764220493,14,25.55375498541525
101.3,FR,2.186379664246465,38.15784764220493,14,25.55375498541525
101.3,RR,2.1798528687315954,38.15784764220493,14,25.55375498541525
101.3,RL,2.2084072021088925,38.15784764220493,14,25.55375498541525
101.4,FL,2.1816903591469194,32.61210127833116,14,30.423746315629423
101.4,FR,2.2248584890168788,32.61210127833116,14,30.423746315629423
101.4,RR,2.2275982216053083,32.61210127833116,14,30.423746315629423
101.4,RL,2.1884148424782577,32.61210127833116,14,30.423746315629423
102.1,FL,2.202621717917649,33.14176851766953,15,25.44277897782504
102.1,FR,2.1702711880888614,33.14176851766953,15,25.44277897782504
102.1,RR,2.2277184298477506,33.14176851766953,15,25.44277897782504
102.1,RL,2.176540367337754,33.14176851766953,15,25.44277897782504
102.2,FL,2.2274729345185267,32.72236977056115,15,29.14956913477172
102.2,FR,2.195462401029998,32.72236977056115,15,29.14956913477172
102.2,RR,2.1997364449183126,32.72236977056115,15,29.14956913477172
102.2,RL,2.2091106654804142,32.72236977056115,15,29.14956913477172
102.3,FL,2.2029821055360475,37.2869270315789,15,25.68638485657489
102.3,FR,2.211417403958658,37.2869270315789,15,25.68638485657489
102.3,RR,2.224258334388546,37.2869270315789,15,25.68638485657489
102.3,RL,2.1819268563002505,37.2869270315789,15,25.68638485657489
102.4,FL,2.2060995869073334,31.153406127657806,15,25.61557695744797
102.4,FR,2.211779332195734,31.153406127657806,15,25.61557695744797
102.4,RR,2.1903289777687234,31.153406127657806,15,25.61557695744797
102.4,RL,2.2016172691343527,31.153406127657806,15,25.61557695744797
103.1,FL,2.213184514382493,37.76797292101797,43,31.342886772362668
103.1,FR,2.2007616377761994,37.76797292101797,43,31.342886772362668
103.1,RR,2.196039341868159,37.76797292101797,43,31.342886772362668
103.1,RL,2.1891525328203367,37.76797292101797,43,31.342886772362668
103.2,FL,2.174653139347255,38.06142981733956,43,27.893419738823127
103.2,FR,2.2274918935631063,38.06142981733956,43,27.893419738823127
103.2,RR,2.1803359733197274,38.06142981733956,43,27.893419738823127
103.2,RL,2.2065945777897515,38.06142981733956,43,27.893419738823127
103.3,FL,2.1783946086558186,37.29635034573555,43,25.58160170331243
103.3,FR,2.22262793896793,37.29635034573555,43,25.58160170331243
103.3,RR,2.204945171827875,37.29635034573555,43,25.58160170331243
103.3,RL,2.214973499865155,37.29635034573555,43,25.58160170331243
103.4,FL,2.198651669787942,36.277612353482816,43,30.479360448434647
103.4,FR,2.189752994856715,36.277612353482816,43,30.479360448434647
103.4,RR,2.191057526387571,36.277612353482816,43,30.479360448434647
103.4,RL,2.208429222092512,36.277612353482816,43,30.479360448434647
104.1,FL,2.2035148742049597,31.046677450920242,19,27.29609080580174
104.1,FR,2.188023701687281,31.046677450920242,19,27.29609080580174
